218800982,222638068,72
218800982,298170889,1
218800982,221220472,20
218800982,316169789,127
218800982,318070532,1
218800982,241253792,1
398819618,171200912,11
398819618,170743876,7
398819618,352762914,1
398819618,296611479,39
398819618,207958183,1
398819618,335954999,91
398819618,265203697,106
398819618,376650347,5
398819618,413450881,12
398819618,187609370,4
398819618,225853910,24
398819618,224756547,8
398819618,376408082,3
398819618,186366287,3
398819618,176310019,4
398819618,402534665,167
398819618,315376609,126
398819618,333722552,2
398819618,137279566,13
398819618,398084690,209
398819618,129435890,11
398819618,129991975,3
398819618,215682672,5
398819618,408666651,31
398819618,274778515,65
398819618,367268972,69
398819618,378472200,9
398819618,225462013,9
398819618,402236789,8
398819618,308564407,22
398819618,190048477,48
398819618,347431547,4
398819618,284999096,12
398819618,236517297,9
398819618,175173288,1
398819618,269146839,72
398819618,394349342,2
398819618,284875646,11
398819618,281763184,21
398819618,150884068,5
398819618,345912784,30
398819618,373657796,7
398819618,323200490,6
398819618,153766796,4
398819618,357609321,29
398819618,172690040,4
398819618,282886201,1
398819618,389072722,1
398819618,321553224,2
398819618,152544239,78
398819618,179232904,1
398819618,269438801,1
398819618,327581193,25
398819618,300532764,143
398819618,346881189,7
398819618,341060991,81
398819618,222638068,13
398819618,298170889,19
398819618,221220472,72
398819618,316169789,6
398819618,318070532,5
398819618,241253792,2
171200912,170743876,3
171200912,352762914,1
171200912,296611479,78
171200912,335733447,61
171200912,335954999,34
171200912,265203697,4
171200912,413450881,1
171200912,225853910,314
171200912,419617529,2
171200912,224756547,97
171200912,376408082,1
171200912,176310019,81
171200912,137279566,293
171200912,398084690,7
171200912,129435890,7
171200912,129991975,1
171200912,215682672,2
171200912,408666651,11
171200912,274778515,13
171200912,367268972,4
171200912,403577783,77
171200912,225462013,21
171200912,308564407,15
171200912,190048477,137
171200912,347431547,78
171200912,284999096,46
171200912,236517297,25
171200912,175173288,44
171200912,269146839,3
171200912,394349342,2
171200912,284875646,54
171200912,281763184,3
171200912,150884068,5
171200912,373657796,29
171200912,323200490,8
171200912,153766796,6
171200912,172690040,243
171200912,196694676,1
171200912,321553224,1
171200912,179232904,24
171200912,269438801,6
171200912,327581193,4
171200912,300532764,1
171200912,346881189,4
171200912,341060991,1
171200912,222638068,30
171200912,298170889,181
171200912,221220472,12
171200912,316169789,1
171200912,318070532,4
171200912,241253792,45
170743876,352762914,17
170743876,296611479,19
170743876,131176056,10
170743876,207958183,2
170743876,335733447,20
170743876,335954999,26
170743876,265203697,18
170743876,353912908,25
170743876,240681388,8
170743876,376650347,2
170743876,413450881,14
170743876,187609370,24
170743876,225853910,50
170743876,419617529,5
170743876,224756547,1
170743876,186366287,2
170743876,402534665,43
170743876,315376609,38
170743876,398084690,18
170743876,129435890,5
170743876,129991975,75
170743876,184865498,220
170743876,215682672,2
170743876,408666651,17
170743876,274778515,5
170743876,367268972,4
170743876,403577783,9
170743876,378472200,69
170743876,225462013,192
170743876,402236789,2
170743876,308564407,6
170743876,190048477,2
170743876,347431547,3
170743876,284999096,1
170743876,175173288,9
170743876,269146839,4
170743876,314615750,7
170743876,394349342,4
170743876,284875646,6
170743876,281763184,10
170743876,150884068,6
170743876,345912784,3
170743876,323200490,20
170743876,153766796,3
170743876,357609321,34
170743876,152544246,14
170743876,172690040,2
170743876,282886201,52
170743876,389072722,5
170743876,196694676,11
170743876,321553224,3
170743876,152544239,4
170743876,179232904,4
170743876,269438801,1
170743876,327581193,4
170743876,300532764,24
170743876,346881189,2
170743876,341060991,5
170743876,222638068,14
170743876,298170889,3
170743876,221220472,21
170743876,316169789,19
170743876,318070532,3
170743876,241253792,1
352762914,296611479,52
352762914,131176056,49
352762914,207958183,19
352762914,335733447,66
352762914,335954999,7
352762914,265203697,17
352762914,353912908,48
352762914,240681388,27
352762914,376650347,15
352762914,413450881,60
352762914,187609370,146
352762914,225853910,44
352762914,419617529,79
352762914,224756547,2
352762914,376408082,2
352762914,186366287,39
352762914,176310019,5
352762914,402534665,6
352762914,315376609,5
352762914,333722552,112
352762914,137279566,1
352762914,398084690,105
352762914,374952844,53
352762914,129991975,15
352762914,184865498,32
352762914,215682672,5
352762914,408666651,3
352762914,367268972,2
352762914,403577783,46
352762914,378472200,29
352762914,225462013,4
352762914,402236789,5
352762914,308564407,2
352762914,190048477,2
352762914,347431547,17
352762914,284999096,48
352762914,236517297,155
352762914,175173288,115
352762914,269146839,12
352762914,314615750,55
352762914,394349342,29
352762914,284875646,26
352762914,281763184,3
352762914,150884068,21
352762914,345912784,26
352762914,373657796,2
352762914,323200490,35
352762914,153766796,34
352762914,357609321,16
352762914,152544246,6
352762914,172690040,4
352762914,282886201,14
352762914,389072722,141
352762914,196694676,48
352762914,321553224,14
352762914,152544239,1
352762914,179232904,77
352762914,269438801,164
352762914,327581193,1
352762914,341060991,2
352762914,222638068,2
352762914,221220472,52
352762914,316169789,8
352762914,318070532,79
296611479,131176056,32
296611479,207958183,2
296611479,335733447,1
296611479,335954999,3
296611479,353912908,41
296611479,376650347,45
296611479,413450881,9
296611479,187609370,49
296611479,225853910,1
296611479,419617529,10
296611479,224756547,113
296611479,376408082,7
296611479,186366287,1
296611479,176310019,10
296611479,402534665,13
296611479,315376609,13
296611479,333722552,2
296611479,137279566,128
296611479,398084690,3
296611479,129435890,26
296611479,374952844,116
296611479,129991975,6
296611479,215682672,2
296611479,408666651,1
296611479,274778515,26
296611479,403577783,1
296611479,378472200,13
296611479,225462013,16
296611479,402236789,12
296611479,308564407,11
296611479,190048477,41
296611479,347431547,153
296611479,284999096,156
296611479,236517297,115
296611479,175173288,111
296611479,314615750,19
296611479,394349342,6
296611479,284875646,1
296611479,281763184,106
296611479,150884068,191
296611479,345912784,3
296611479,373657796,90
296611479,323200490,1
296611479,153766796,66
296611479,357609321,11
296611479,172690040,1
296611479,389072722,1
296611479,196694676,4
296611479,321553224,7
296611479,152544239,36
296611479,179232904,1
296611479,269438801,14
296611479,327581193,3
296611479,300532764,3
296611479,346881189,13
296611479,222638068,8
296611479,298170889,83
296611479,318070532,127
296611479,241253792,33
131176056,207958183,19
131176056,335733447,214
131176056,335954999,8
131176056,265203697,22
131176056,353912908,17
131176056,240681388,26
131176056,413450881,6
131176056,225853910,37
131176056,419617529,9
131176056,224756547,3
131176056,376408082,1
131176056,186366287,19
131176056,176310019,2
131176056,402534665,5
131176056,315376609,25
131176056,333722552,7
131176056,137279566,38
131176056,398084690,3
131176056,129435890,4
131176056,374952844,62
131176056,129991975,29
131176056,215682672,31
131176056,408666651,1
131176056,274778515,2
131176056,367268972,41
131176056,403577783,1
131176056,225462013,11
131176056,308564407,42
131176056,190048477,5
131176056,347431547,1
131176056,284999096,31
131176056,236517297,65
131176056,175173288,19
131176056,269146839,6
131176056,394349342,2
131176056,284875646,3
131176056,150884068,55
131176056,373657796,1
131176056,323200490,8
131176056,153766796,41
131176056,172690040,6
131176056,282886201,10
131176056,196694676,7
131176056,321553224,61
131176056,179232904,2
131176056,269438801,19
131176056,327581193,51
131176056,300532764,4
131176056,346881189,3
131176056,341060991,14
131176056,222638068,15
131176056,298170889,42
131176056,221220472,69
131176056,316169789,150
131176056,318070532,84
131176056,241253792,36
207958183,335954999,4
207958183,265203697,4
207958183,353912908,14
207958183,240681388,3
207958183,376650347,141
207958183,413450881,33
207958183,419617529,3
207958183,224756547,1
207958183,376408082,45
207958183,186366287,123
207958183,176310019,10
207958183,402534665,1
207958183,315376609,9
207958183,333722552,1
207958183,137279566,2
207958183,398084690,1
207958183,129435890,86
207958183,129991975,165
207958183,184865498,5
207958183,215682672,10
207958183,408666651,2
207958183,274778515,12
207958183,367268972,2
207958183,378472200,82
207958183,225462013,27
207958183,402236789,122
207958183,308564407,118
207958183,190048477,3
207958183,347431547,12
207958183,284999096,1
207958183,236517297,3
207958183,175173288,41
207958183,269146839,31
207958183,394349342,2
207958183,284875646,3
207958183,281763184,2
207958183,150884068,1
207958183,345912784,13
207958183,373657796,7
207958183,323200490,53
207958183,153766796,68
207958183,172690040,4
207958183,282886201,16
207958183,389072722,1
207958183,321553224,12
207958183,152544239,74
207958183,269438801,11
207958183,327581193,247
207958183,300532764,3
207958183,346881189,5
207958183,341060991,20
207958183,222638068,94
207958183,298170889,3
207958183,221220472,3
207958183,316169789,232
207958183,318070532,11
335733447,335954999,5
335733447,265203697,28
335733447,353912908,38
335733447,240681388,16
335733447,376650347,26
335733447,413450881,10
335733447,187609370,4
335733447,225853910,245
335733447,419617529,25
335733447,224756547,3
335733447,376408082,2
335733447,186366287,5
335733447,176310019,162
335733447,402534665,9
335733447,315376609,7
335733447,333722552,5
335733447,137279566,54
335733447,398084690,7
335733447,374952844,34
335733447,129991975,28
335733447,184865498,28
335733447,215682672,5
335733447,408666651,3
335733447,367268972,41
335733447,403577783,136
335733447,378472200,1
335733447,225462013,1
335733447,402236789,4
335733447,308564407,3
335733447,190048477,88
335733447,347431547,4
335733447,284999096,58
335733447,236517297,68
335733447,175173288,18
335733447,269146839,3
335733447,314615750,110
335733447,394349342,2
335733447,284875646,10
335733447,281763184,2
335733447,150884068,1
335733447,345912784,8
335733447,373657796,7
335733447,323200490,9
335733447,153766796,7
335733447,357609321,75
335733447,152544246,57
335733447,172690040,134
335733447,282886201,6
335733447,389072722,8
335733447,196694676,62
335733447,321553224,8
335733447,152544239,1
335733447,179232904,6
335733447,269438801,16
335733447,327581193,1
335733447,300532764,7
335733447,341060991,1
335733447,222638068,3
335733447,298170889,7
335733447,221220472,81
335733447,316169789,130
335733447,318070532,10
335733447,241253792,44
335954999,265203697,66
335954999,353912908,16
335954999,376650347,1
335954999,413450881,16
335954999,187609370,7
335954999,225853910,40
335954999,419617529,20
335954999,224756547,2
335954999,376408082,6
335954999,186366287,26
335954999,176310019,20
335954999,402534665,277
335954999,315376609,80
335954999,333722552,20
335954999,137279566,33
335954999,398084690,72
335954999,129435890,21
335954999,129991975,10
335954999,408666651,163
335954999,274778515,94
335954999,367268972,138
335954999,403577783,16
335954999,378472200,15
335954999,225462013,15
335954999,402236789,36
335954999,308564407,19
335954999,190048477,25
335954999,347431547,4
335954999,284999096,2
335954999,236517297,4
335954999,175173288,3
335954999,269146839,27
335954999,314615750,5
335954999,394349342,4
335954999,284875646,21
335954999,281763184,4
335954999,150884068,8
335954999,345912784,23
335954999,373657796,9
335954999,323200490,45
335954999,153766796,6
335954999,357609321,18
335954999,152544246,13
335954999,172690040,6
335954999,282886201,28
335954999,389072722,35
335954999,196694676,19
335954999,321553224,32
335954999,152544239,17
335954999,179232904,37
335954999,269438801,4
335954999,327581193,20
335954999,300532764,68
335954999,346881189,19
335954999,341060991,55
335954999,222638068,21
335954999,298170889,8
335954999,221220472,11
335954999,316169789,20
335954999,318070532,11
335954999,241253792,22
265203697,353912908,34
265203697,240681388,3
265203697,376650347,7
265203697,413450881,20
265203697,187609370,2
265203697,225853910,34
265203697,419617529,8
265203697,224756547,3
265203697,376408082,2
265203697,186366287,11
265203697,176310019,6
265203697,402534665,96
265203697,315376609,18
265203697,333722552,2
265203697,137279566,3
265203697,398084690,258
265203697,129435890,39
265203697,129991975,18
265203697,184865498,21
265203697,215682672,2
265203697,408666651,105
265203697,274778515,12
265203697,367268972,58
265203697,403577783,8
265203697,378472200,11
265203697,225462013,6
265203697,402236789,10
265203697,308564407,7
265203697,190048477,14
265203697,347431547,4
265203697,284999096,1
265203697,175173288,1
265203697,269146839,30
265203697,314615750,23
265203697,394349342,1
265203697,284875646,22
265203697,281763184,1
265203697,150884068,1
265203697,345912784,8
265203697,373657796,10
265203697,323200490,28
265203697,153766796,9
265203697,357609321,1
265203697,152544246,5
265203697,172690040,18
265203697,282886201,72
265203697,389072722,6
265203697,196694676,41
265203697,321553224,8
265203697,152544239,4
265203697,179232904,17
265203697,269438801,6
265203697,327581193,5
265203697,300532764,118
265203697,346881189,1
265203697,341060991,23
265203697,222638068,22
265203697,298170889,9
265203697,221220472,158
265203697,316169789,113
265203697,318070532,20
265203697,241253792,2
353912908,240681388,2
353912908,376650347,12
353912908,413450881,21
353912908,225853910,25
353912908,419617529,72
353912908,224756547,13
353912908,376408082,9
353912908,186366287,16
353912908,176310019,5
353912908,402534665,16
353912908,315376609,10
353912908,333722552,26
353912908,398084690,3
353912908,374952844,1
353912908,129991975,13
353912908,184865498,33
353912908,215682672,3
353912908,367268972,2
353912908,403577783,17
353912908,378472200,5
353912908,225462013,5
353912908,402236789,31
353912908,308564407,3
353912908,190048477,6
353912908,347431547,212
353912908,284999096,8
353912908,236517297,33
353912908,175173288,228
353912908,269146839,1
353912908,314615750,15
353912908,394349342,4
353912908,284875646,9
353912908,281763184,103
353912908,150884068,65
353912908,345912784,8
353912908,373657796,112
353912908,323200490,42
353912908,153766796,87
353912908,172690040,2
353912908,282886201,1
353912908,389072722,23
353912908,196694676,54
353912908,321553224,22
353912908,179232904,1
353912908,269438801,135
353912908,327581193,1
353912908,300532764,5
353912908,346881189,2
353912908,222638068,3
353912908,221220472,8
353912908,316169789,48
353912908,318070532,108
353912908,241253792,1
240681388,376650347,1
240681388,413450881,16
240681388,187609370,28
240681388,225853910,31
240681388,419617529,12
240681388,224756547,25
240681388,376408082,14
240681388,186366287,5
240681388,402534665,2
240681388,315376609,2
240681388,333722552,7
240681388,398084690,4
240681388,129435890,3
240681388,129991975,3
240681388,184865498,233
240681388,215682672,32
240681388,408666651,1
240681388,274778515,40
240681388,367268972,2
240681388,378472200,9
240681388,225462013,2
240681388,402236789,3
240681388,308564407,2
240681388,190048477,3
240681388,347431547,10
240681388,236517297,14
240681388,175173288,31
240681388,269146839,96
240681388,314615750,2
240681388,394349342,1
240681388,284875646,5
240681388,345912784,2
240681388,373657796,1
240681388,323200490,1
240681388,153766796,7
240681388,282886201,1
240681388,389072722,78
240681388,196694676,12
240681388,321553224,10
240681388,152544239,1
240681388,269438801,26
240681388,327581193,3
240681388,300532764,7
240681388,341060991,12
240681388,222638068,1
240681388,298170889,1
240681388,221220472,137
240681388,316169789,16
240681388,318070532,19
376650347,413450881,119
376650347,225853910,24
376650347,419617529,1
376650347,224756547,7
376650347,376408082,1
376650347,186366287,18
376650347,402534665,1
376650347,315376609,9
376650347,333722552,1
376650347,137279566,1
376650347,398084690,12
376650347,129435890,32
376650347,129991975,47
376650347,408666651,2
376650347,274778515,13
376650347,367268972,1
376650347,403577783,2
376650347,225462013,2
376650347,308564407,13
376650347,284999096,19
376650347,175173288,8
376650347,269146839,25
376650347,394349342,2
376650347,284875646,3
376650347,281763184,4
376650347,150884068,1
376650347,373657796,1
376650347,323200490,11
376650347,153766796,3
376650347,172690040,1
376650347,282886201,2
376650347,321553224,2
376650347,179232904,1
376650347,269438801,2
376650347,327581193,11
376650347,300532764,2
376650347,346881189,53
376650347,341060991,4
376650347,222638068,38
376650347,298170889,2
376650347,221220472,116
376650347,316169789,24
376650347,318070532,2
413450881,187609370,4
413450881,225853910,15
413450881,419617529,16
413450881,224756547,13
413450881,376408082,4
413450881,186366287,75
413450881,176310019,1
413450881,402534665,16
413450881,315376609,53
413450881,333722552,3
413450881,137279566,4
413450881,398084690,57
413450881,129435890,72
413450881,129991975,76
413450881,184865498,7
413450881,215682672,11
413450881,408666651,11
413450881,274778515,29
413450881,367268972,8
413450881,403577783,28
413450881,378472200,18
413450881,225462013,9
413450881,402236789,92
413450881,308564407,33
413450881,190048477,3
413450881,347431547,2
413450881,284999096,20
413450881,236517297,3
413450881,175173288,4
413450881,269146839,90
413450881,314615750,5
413450881,394349342,28
413450881,284875646,8
413450881,281763184,6
413450881,150884068,3
413450881,345912784,25
413450881,373657796,2
413450881,323200490,51
413450881,153766796,12
413450881,357609321,7
413450881,152544246,2
413450881,172690040,1
413450881,282886201,17
413450881,389072722,93
413450881,196694676,33
413450881,321553224,25
413450881,152544239,1
413450881,179232904,7
413450881,269438801,3
413450881,327581193,19
413450881,300532764,6
413450881,346881189,117
413450881,341060991,72
413450881,222638068,33
413450881,298170889,1
413450881,221220472,27
413450881,316169789,97
413450881,318070532,10
413450881,241253792,2
187609370,225853910,2
187609370,419617529,34
187609370,224756547,3
187609370,376408082,1
187609370,186366287,1
187609370,176310019,97
187609370,402534665,51
187609370,315376609,3
187609370,333722552,86
187609370,137279566,10
187609370,398084690,4
187609370,129435890,36
187609370,374952844,85
187609370,129991975,15
187609370,184865498,84
187609370,215682672,3
187609370,274778515,19
187609370,367268972,4
187609370,403577783,47
187609370,378472200,2
187609370,225462013,20
187609370,308564407,15
187609370,190048477,10
187609370,347431547,6
187609370,284999096,7
187609370,236517297,76
187609370,175173288,249
187609370,269146839,5
187609370,394349342,3
187609370,284875646,3
187609370,281763184,10
187609370,150884068,106
187609370,345912784,4
187609370,373657796,6
187609370,323200490,1
187609370,153766796,12
187609370,172690040,5
187609370,282886201,44
187609370,389072722,95
187609370,196694676,94
187609370,152544239,20
187609370,269438801,107
187609370,327581193,13
187609370,300532764,1
187609370,346881189,4
187609370,341060991,2
187609370,222638068,16
187609370,298170889,8
187609370,221220472,42
187609370,316169789,15
187609370,318070532,2
187609370,241253792,13
225853910,419617529,7
225853910,224756547,2
225853910,186366287,30
225853910,176310019,130
225853910,402534665,14
225853910,315376609,31
225853910,333722552,14
225853910,137279566,191
225853910,398084690,46
225853910,129435890,6
225853910,374952844,1
225853910,129991975,18
225853910,184865498,24
225853910,215682672,26
225853910,408666651,32
225853910,274778515,31
225853910,367268972,33
225853910,403577783,107
225853910,378472200,10
225853910,225462013,7
225853910,402236789,12
225853910,308564407,6
225853910,190048477,280
225853910,347431547,7
225853910,284999096,108
225853910,236517297,43
225853910,175173288,3
225853910,269146839,42
225853910,314615750,69
225853910,394349342,8
225853910,284875646,92
225853910,281763184,20
225853910,150884068,5
225853910,345912784,12
225853910,373657796,16
225853910,323200490,10
225853910,153766796,26
225853910,357609321,152
225853910,152544246,120
225853910,172690040,192
225853910,282886201,31
225853910,389072722,24
225853910,196694676,18
225853910,321553224,65
225853910,152544239,4
225853910,179232904,5
225853910,327581193,3
225853910,300532764,53
225853910,346881189,2
225853910,341060991,15
225853910,222638068,2
225853910,298170889,95
225853910,221220472,89
225853910,316169789,33
225853910,318070532,35
225853910,241253792,143
419617529,376408082,1
419617529,186366287,6
419617529,176310019,2
419617529,402534665,37
419617529,315376609,18
419617529,333722552,273
419617529,137279566,4
419617529,398084690,40
419617529,129435890,2
419617529,374952844,11
419617529,129991975,2
419617529,184865498,35
419617529,215682672,2
419617529,408666651,17
419617529,274778515,3
419617529,367268972,43
419617529,403577783,53
419617529,378472200,14
419617529,225462013,6
419617529,402236789,102
419617529,308564407,1
419617529,190048477,2
419617529,347431547,60
419617529,284999096,3
419617529,236517297,24
419617529,175173288,108
419617529,269146839,1
419617529,314615750,22
419617529,394349342,7
419617529,284875646,77
419617529,281763184,20
419617529,150884068,16
419617529,345912784,5
419617529,373657796,6
419617529,323200490,20
419617529,153766796,69
419617529,357609321,11
419617529,152544246,48
419617529,172690040,6
419617529,282886201,12
419617529,389072722,322
419617529,196694676,60
419617529,321553224,180
419617529,152544239,23
419617529,179232904,69
419617529,269438801,219
419617529,327581193,2
419617529,300532764,3
419617529,346881189,29
419617529,341060991,1
419617529,222638068,4
419617529,298170889,2
419617529,221220472,31
419617529,316169789,21
419617529,318070532,25
224756547,376408082,239
224756547,186366287,1
224756547,176310019,15
224756547,315376609,1
224756547,137279566,131
224756547,398084690,3
224756547,129435890,20
224756547,129991975,1
224756547,215682672,4
224756547,408666651,1
224756547,274778515,13
224756547,378472200,10
224756547,225462013,6
224756547,402236789,2
224756547,308564407,8
224756547,190048477,2
224756547,347431547,42
224756547,284999096,13
224756547,236517297,9
224756547,175173288,16
224756547,269146839,2
224756547,314615750,3
224756547,394349342,3
224756547,284875646,1
224756547,281763184,53
224756547,150884068,29
224756547,373657796,7
224756547,323200490,3
224756547,153766796,4
224756547,357609321,2
224756547,172690040,2
224756547,282886201,1
224756547,196694676,7
224756547,321553224,2
224756547,179232904,2
224756547,269438801,81
224756547,327581193,7
224756547,300532764,8
224756547,346881189,9
224756547,222638068,13
224756547,298170889,112
224756547,221220472,2
224756547,316169789,13
224756547,318070532,17
224756547,241253792,2
376408082,186366287,5
376408082,176310019,10
376408082,315376609,1
376408082,333722552,1
376408082,137279566,2
376408082,398084690,2
376408082,129435890,15
376408082,129991975,1
376408082,215682672,3
376408082,408666651,1
376408082,274778515,6
376408082,378472200,9
376408082,225462013,3
376408082,308564407,5
376408082,190048477,5
376408082,347431547,3
376408082,284999096,7
376408082,236517297,1
376408082,175173288,6
376408082,269146839,4
376408082,394349342,4
376408082,281763184,53
376408082,150884068,37
376408082,373657796,12
376408082,153766796,2
376408082,357609321,3
376408082,172690040,1
376408082,282886201,2
376408082,389072722,1
376408082,196694676,4
376408082,152544239,28
376408082,179232904,1
376408082,269438801,51
376408082,327581193,56
376408082,300532764,6
376408082,346881189,4
376408082,222638068,3
376408082,298170889,3
376408082,316169789,7
376408082,318070532,9
186366287,176310019,1
186366287,402534665,18
186366287,315376609,5
186366287,333722552,1
186366287,137279566,2
186366287,398084690,80
186366287,129435890,166
186366287,129991975,69
186366287,184865498,1
186366287,215682672,2
186366287,408666651,2
186366287,274778515,11
186366287,367268972,53
186366287,403577783,51
186366287,378472200,53
186366287,225462013,5
186366287,402236789,181
186366287,308564407,147
186366287,190048477,2
186366287,347431547,6
186366287,284999096,1
186366287,175173288,28
186366287,269146839,11
186366287,314615750,2
186366287,394349342,1
186366287,284875646,2
186366287,150884068,1
186366287,345912784,28
186366287,373657796,1
186366287,323200490,53
186366287,153766796,28
186366287,357609321,1
186366287,152544246,1
186366287,282886201,16
186366287,389072722,2
186366287,196694676,24
186366287,321553224,11
186366287,179232904,1
186366287,327581193,84
186366287,300532764,2
186366287,346881189,5
186366287,341060991,9
186366287,222638068,11
186366287,298170889,1
186366287,221220472,15
186366287,316169789,195
186366287,318070532,3
186366287,241253792,1
176310019,402534665,3
176310019,315376609,1
176310019,137279566,61
176310019,398084690,13
176310019,129435890,110
176310019,374952844,2
176310019,129991975,1
176310019,184865498,1
176310019,215682672,1
176310019,408666651,3
176310019,274778515,14
176310019,367268972,11
176310019,403577783,92
176310019,378472200,28
176310019,225462013,91
176310019,308564407,33
176310019,190048477,121
176310019,347431547,17
176310019,284999096,34
176310019,236517297,69
176310019,175173288,30
176310019,269146839,1
176310019,314615750,2
176310019,394349342,6
176310019,284875646,13
176310019,281763184,24
176310019,150884068,21
176310019,373657796,183
176310019,323200490,1
176310019,153766796,69
176310019,357609321,188
176310019,152544246,215
176310019,172690040,254
176310019,282886201,6
176310019,389072722,2
176310019,196694676,87
176310019,321553224,5
176310019,152544239,8
176310019,179232904,73
176310019,269438801,15
176310019,327581193,33
176310019,346881189,28
176310019,222638068,8
176310019,298170889,3
176310019,221220472,16
176310019,316169789,6
176310019,318070532,67
176310019,241253792,162
402534665,315376609,237
402534665,333722552,46
402534665,137279566,6
402534665,398084690,106
402534665,129435890,25
402534665,129991975,19
402534665,184865498,5
402534665,215682672,2
402534665,408666651,151
402534665,274778515,24
402534665,367268972,81
402534665,403577783,30
402534665,378472200,12
402534665,225462013,8
402534665,402236789,44
402534665,308564407,5
402534665,190048477,2
402534665,347431547,5
402534665,284999096,2
402534665,236517297,3
402534665,175173288,7
402534665,269146839,55
402534665,314615750,18
402534665,394349342,18
402534665,284875646,37
402534665,281763184,5
402534665,150884068,5
402534665,345912784,253
402534665,373657796,1
402534665,323200490,78
402534665,153766796,5
402534665,357609321,22
402534665,152544246,20
402534665,282886201,150
402534665,389072722,86
402534665,196694676,25
402534665,321553224,59
402534665,152544239,190
402534665,179232904,60
402534665,269438801,5
402534665,327581193,1
402534665,300532764,219
402534665,346881189,3
402534665,341060991,57
402534665,222638068,11
402534665,298170889,19
402534665,221220472,5
402534665,316169789,19
402534665,318070532,6
402534665,241253792,23
315376609,333722552,32
315376609,137279566,4
315376609,398084690,27
315376609,129435890,1
315376609,129991975,7
315376609,184865498,7
315376609,215682672,5
315376609,408666651,147
315376609,274778515,40
315376609,367268972,61
315376609,403577783,16
315376609,378472200,13
315376609,225462013,1
315376609,402236789,81
315376609,308564407,16
315376609,190048477,1
315376609,284999096,3
315376609,236517297,1
315376609,175173288,2
315376609,269146839,59
315376609,314615750,7
315376609,394349342,31
315376609,284875646,24
315376609,281763184,18
315376609,150884068,4
315376609,345912784,155
315376609,373657796,3
315376609,323200490,67
315376609,153766796,14
315376609,357609321,55
315376609,152544246,42
315376609,282886201,75
315376609,389072722,80
315376609,196694676,18
315376609,321553224,16
315376609,152544239,88
315376609,179232904,45
315376609,269438801,2
315376609,327581193,19
315376609,300532764,15
315376609,346881189,17
315376609,341060991,91
315376609,222638068,4
315376609,221220472,18
315376609,316169789,18
315376609,318070532,7
315376609,241253792,2
333722552,137279566,3
333722552,398084690,43
333722552,374952844,2
333722552,129991975,2
333722552,184865498,17
333722552,215682672,2
333722552,408666651,31
333722552,367268972,36
333722552,378472200,5
333722552,225462013,1
333722552,402236789,83
333722552,308564407,2
333722552,347431547,27
333722552,284999096,1
333722552,236517297,9
333722552,175173288,174
333722552,269146839,1
333722552,314615750,2
333722552,284875646,85
333722552,281763184,3
333722552,150884068,4
333722552,345912784,1
333722552,373657796,5
333722552,323200490,41
333722552,153766796,35
333722552,152544246,93
333722552,172690040,14
333722552,282886201,15
333722552,389072722,220
333722552,196694676,55
333722552,321553224,95
333722552,152544239,1
333722552,179232904,40
333722552,269438801,289
333722552,327581193,2
333722552,300532764,12
333722552,346881189,8
333722552,341060991,2
333722552,222638068,2
333722552,221220472,24
333722552,316169789,21
333722552,318070532,40
137279566,398084690,3
137279566,129435890,7
137279566,129991975,4
137279566,215682672,1
137279566,408666651,3
137279566,274778515,8
137279566,367268972,15
137279566,403577783,14
137279566,378472200,11
137279566,225462013,2
137279566,402236789,1
137279566,308564407,12
137279566,190048477,124
137279566,347431547,47
137279566,284999096,114
137279566,236517297,21
137279566,175173288,15
137279566,269146839,1
137279566,314615750,14
137279566,394349342,4
137279566,284875646,84
137279566,281763184,31
137279566,150884068,8
137279566,373657796,8
137279566,323200490,3
137279566,153766796,7
137279566,357609321,29
137279566,152544246,11
137279566,172690040,76
137279566,282886201,1
137279566,389072722,1
137279566,196694676,10
137279566,321553224,48
137279566,152544239,1
137279566,179232904,2
137279566,269438801,2
137279566,327581193,21
137279566,300532764,8
137279566,346881189,29
137279566,341060991,1
137279566,222638068,4
137279566,298170889,381
137279566,221220472,11
137279566,316169789,4
137279566,318070532,4
137279566,241253792,93
398084690,129435890,41
398084690,129991975,35
398084690,184865498,5
398084690,408666651,46
398084690,274778515,62
398084690,367268972,118
398084690,403577783,22
398084690,378472200,3
398084690,225462013,9
398084690,402236789,21
398084690,308564407,10
398084690,190048477,15
398084690,284999096,2
398084690,175173288,2
398084690,269146839,83
398084690,314615750,9
398084690,394349342,1
398084690,284875646,11
398084690,281763184,3
398084690,150884068,1
398084690,345912784,9
398084690,373657796,28
398084690,323200490,7
398084690,153766796,2
398084690,357609321,8
398084690,152544246,19
398084690,172690040,8
398084690,282886201,66
398084690,389072722,4
398084690,196694676,42
398084690,321553224,44
398084690,152544239,10
398084690,179232904,8
398084690,327581193,4
398084690,300532764,137
398084690,346881189,4
398084690,341060991,84
398084690,222638068,14
398084690,298170889,19
398084690,221220472,177
398084690,316169789,59
398084690,318070532,19
398084690,241253792,9
129435890,129991975,116
129435890,184865498,1
129435890,215682672,17
129435890,408666651,21
129435890,274778515,44
129435890,367268972,4
129435890,378472200,97
129435890,225462013,200
129435890,402236789,90
129435890,308564407,61
129435890,190048477,164
129435890,347431547,7
129435890,284999096,17
129435890,236517297,24
129435890,175173288,66
129435890,269146839,13
129435890,394349342,12
129435890,284875646,2
129435890,281763184,23
129435890,150884068,40
