131,165,3
132,133,328
132,134,1
132,135,14
132,136,21
132,137,5
132,138,5
132,140,2
132,141,2
132,144,2
132,146,1
132,148,1
132,150,2
132,151,1
132,153,5
132,154,4
132,156,2
132,159,1
132,160,8
132,161,2
132,162,6
132,164,1
132,165,5
132,166,1
132,168,2
133,135,7
133,136,29
133,137,3
133,138,6
133,139,1
133,140,1
133,141,1
133,143,5
133,144,5
133,146,2
133,147,2
133,148,15
133,150,4
133,151,7
133,152,4
133,153,10
133,154,14
133,155,2
133,156,1
133,159,1
133,160,16
133,161,6
133,162,22
133,163,2
133,164,3
133,165,7
133,166,1
133,167,5
133,168,2
133,170,1
134,135,211
134,136,4
134,137,22
134,138,55
134,140,34
134,142,1
134,146,3
134,147,2
134,148,2
134,149,1
134,150,1
134,151,2
134,152,4
134,153,7
134,161,1
134,162,2
134,163,6
134,164,2
134,165,6
134,167,5
134,168,3
134,169,2
134,171,4
135,136,13
135,137,58
135,138,73
135,139,1
135,140,82
135,146,1
135,147,1
135,148,1
135,150,1
135,153,4
135,160,2
135,163,1
135,164,2
135,165,3
135,166,3
136,137,4
136,138,3
136,139,7
136,140,5
136,141,1
136,144,1
136,145,1
136,146,3
136,148,1
136,149,2
136,150,1
136,151,2
136,153,1
136,154,4
136,155,1
136,156,1
136,158,4
136,159,1
136,160,2
136,161,3
136,162,2
136,164,3
136,165,2
136,166,3
136,167,1
136,169,1
136,170,1
136,171,2
137,138,244
137,140,199
137,143,2
137,147,2
137,148,2
137,152,1
137,163,1
137,164,1
137,166,1
137,167,1
138,140,303
138,147,1
138,152,1
139,140,1
139,141,1
139,142,4
139,143,19
139,144,4
139,146,6
139,147,12
139,148,59
139,149,183
139,150,2
139,151,7
139,152,10
139,153,2
139,154,6
139,155,17
139,156,1
139,158,168
139,160,6
139,161,1
139,162,2
139,163,14
139,164,26
139,165,7
139,166,280
139,167,14
139,168,9
139,169,12
139,170,149
139,171,4
140,142,1
140,146,3
140,147,1
140,153,2
140,160,3
140,162,2
140,163,4
140,165,1
140,168,1
140,171,1
141,143,1
141,144,43
141,145,11
141,146,107
141,147,1
141,148,1
141,150,94
141,151,91
141,153,104
141,154,96
141,156,85
141,159,49
141,160,150
141,161,35
141,162,119
141,163,2
141,165,108
141,169,1
142,144,2
142,146,1
142,147,175
142,148,5
142,150,1
142,151,9
142,152,105
142,153,5
142,154,2
142,156,1
142,159,2
142,160,12
142,162,4
142,163,224
142,164,3
142,165,5
142,166,1
142,167,8
142,168,29
142,169,154
142,171,30
143,147,4
143,148,241
143,149,3
143,151,2
143,155,98
143,158,3
143,160,1
143,163,6
143,164,220
143,165,1
143,166,10
143,167,126
143,168,1
143,169,8
143,170,1
143,171,2
144,145,13
144,146,104
144,147,1
144,148,1
144,150,99
144,151,113
144,152,2
144,153,175
144,154,237
144,156,143
144,159,67
144,160,274
144,161,81
144,162,161
144,163,4
144,165,111
144,168,2
144,169,1
145,146,24
145,148,1
145,150,27
145,151,39
145,153,46
145,154,32
145,156,40
145,159,15
145,160,40
145,161,17
145,162,50
145,165,66
145,169,2
146,147,4
146,150,152
146,151,151
146,153,203
146,154,215
146,156,146
146,159,67
146,160,256
146,161,132
146,162,161
146,163,6
146,165,163
146,168,2
146,169,6
147,148,10
147,149,5
147,150,8
147,151,7
147,152,271
147,153,6
147,154,5
147,155,8
147,156,5
147,158,6
147,159,1
147,160,6
147,161,1
147,162,7
147,163,349
147,164,12
147,165,14
147,166,7
147,167,7
147,168,276
147,169,185
147,170,1
147,171,207
148,149,23
148,150,15
148,151,4
148,152,6
148,153,16
148,154,9
148,155,223
148,156,18
148,158,14
148,160,3
148,162,4
148,163,19
148,164,323
148,165,20
148,166,37
148,167,223
148,168,22
148,169,9
148,170,13
148,171,4
149,150,10
149,153,22
149,154,3
149,155,5
149,156,11
149,158,56
149,160,2
149,162,2
149,163,2
149,164,14
149,165,10
149,166,182
149,167,6
149,169,1
149,170,93
149,171,1
150,151,151
150,152,2
150,153,196
150,154,63
150,156,150
150,159,53
150,160,215
150,161,37
150,162,87
150,163,12
150,164,10
150,165,213
150,166,3
150,167,4
150,168,1
150,169,6
150,170,1
150,171,2
151,152,14
151,153,200
151,154,173
151,155,2
151,156,139
151,159,114
151,160,220
151,161,142
151,162,216
151,163,10
151,164,1
151,165,222
151,167,5
151,168,5
151,169,6
151,171,8
152,153,5
152,155,4
152,156,3
152,160,10
152,162,7
152,163,293
152,164,6
152,165,4
152,167,6
152,168,111
152,169,153
152,171,74
153,154,296
153,156,173
153,159,90
153,160,311
153,161,120
153,162,241
153,163,7
153,164,18
153,165,221
153,166,2
153,167,8
153,168,7
153,169,9
153,170,1
153,171,5
154,156,147
154,160,363
154,162,117
154,163,8
154,164,7
154,165,187
154,166,2
154,168,1
154,169,2
155,158,3
155,163,8
155,164,181
155,166,5
155,167,205
155,168,6
155,169,5
155,170,2
155,171,10
156,158,1
156,159,114
156,160,229
156,161,93
156,162,150
156,163,5
156,164,10
156,165,171
156,166,3
156,167,8
156,168,4
156,169,2
156,171,1
158,163,3
158,164,5
158,166,132
158,169,2
158,170,66
159,160,104
159,162,91
159,163,4
159,165,145
159,167,1
160,161,153
160,162,272
160,163,20
160,164,2
160,165,236
160,167,2
160,168,12
160,169,11
160,171,14
161,162,72
161,163,6
161,164,1
161,165,109
161,168,1
161,169,4
162,163,9
162,165,176
162,166,1
162,167,1
162,168,2
162,169,3
162,171,3
163,164,10
163,165,8
163,166,5
163,167,23
163,168,281
163,169,214
163,170,1
163,171,190
164,165,19
164,166,12
164,167,180
164,168,29
164,169,14
164,170,4
164,171,17
165,166,2
165,167,6
165,168,12
165,169,2
165,171,3
166,167,7
166,168,3
166,169,2
166,170,152
166,171,2
167,168,7
167,169,28
167,170,2
167,171,4
168,169,155
168,171,44
169,170,1
169,171,170
